Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
81227;NV langsam Ri 2_L1 FS;0/01:23:42;0/01:23:42;01:24;01:24;01:24;01:24;-;136,63;132,65;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,269000;102735,0;  0,0;22932,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:42;01:23:42;-;-;False;-;-;5022;5022
81252;NV langsam Ri 2_L1 FS;0/01:23:43;0/01:23:43;01:24;01:24;01:24;01:24;-;137,27;133,27;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,267000;101788,9;  0,0;23101,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:43;01:23:43;-;-;False;-;-;5023;5023
81277;NV langsam Ri 2_L1 FS;0/01:23:44;0/01:23:44;01:24;01:24;01:24;01:24;-;137,90;133,88;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,265000;100874,7;  0,0;23267,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:44;01:23:44;-;-;False;-;-;5024;5024
81302;NV langsam Ri 2_L1 FS;0/01:23:44;0/01:23:44;01:24;01:24;01:24;01:24;-;138,52;134,49;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,263000;99991,5;  0,0;23432,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:44;01:23:44;-;-;False;-;-;5024;5024
81327;NV langsam Ri 2_L1 FS;0/01:23:45;0/01:23:45;01:24;01:24;01:24;01:24;-;139,13;135,08;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,262000;99138,5;  0,0;23594,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:45;01:23:45;-;-;False;-;-;5025;5025
81334;NV langsam Ri 2_L1 FS;0/01:23:45;0/01:23:45;01:24;01:24;01:24;01:24;-;139,31;135,25;140,00;-;160,00;-;V;-;BEP zu S II 16.998 204 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(82627)=<S II|16,998/+0|HS|204|1> ;B 3-1;Bahnhof 3-1;0/00:44:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,262000;98889,8;  0,0;23642,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:45;01:23:45;-;-;False;Indication;-;5025;5025
81352;NV langsam Ri 2_L1 FS;0/01:23:46;0/01:23:46;01:24;01:24;01:24;01:24;-;139,74;135,67;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,260000;98301,4;  0,0;23758,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:46;01:23:46;-;-;False;-;-;5026;5026
81363;NV langsam Ri 2_L1 FS;0/01:23:46;0/01:23:46;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;;;B 3-1;Bahnhof 3-1;0/00:44:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:46;01:23:46;-;-;False;-;-;5026;5026
81377;NV langsam Ri 2_L1 FS;0/01:23:46;0/01:23:46;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:46;01:23:46;-;-;False;-;-;5026;5026
81402;NV langsam Ri 2_L1 FS;0/01:23:47;0/01:23:47;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:47;01:23:47;-;-;False;-;-;5027;5027
81427;NV langsam Ri 2_L1 FS;0/01:23:48;0/01:23:48;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:48;01:23:48;-;-;False;-;-;5028;5028
81452;NV langsam Ri 2_L1 FS;0/01:23:48;0/01:23:48;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:48;01:23:48;-;-;False;-;-;5028;5028
81477;NV langsam Ri 2_L1 FS;0/01:23:49;0/01:23:49;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:49;01:23:49;-;-;False;-;-;5029;5029
81502;NV langsam Ri 2_L1 FS;0/01:23:50;0/01:23:50;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:50;01:23:50;-;-;False;-;-;5030;5030
81527;NV langsam Ri 2_L1 FS;0/01:23:50;0/01:23:50;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:50;01:23:50;-;-;False;-;-;5030;5030
81552;NV langsam Ri 2_L1 FS;0/01:23:51;0/01:23:51;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:51;01:23:51;-;-;False;-;-;5031;5031
81577;NV langsam Ri 2_L1 FS;0/01:23:52;0/01:23:52;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:52;01:23:52;-;-;False;-;-;5032;5032
81602;NV langsam Ri 2_L1 FS;0/01:23:52;0/01:23:52;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:52;01:23:52;-;-;False;-;-;5032;5032
81627;NV langsam Ri 2_L1 FS;0/01:23:53;0/01:23:53;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;B 3-1 17.998 VS -1 204 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(82627)=<S II|16,998/+0|HS|204|1>  Anfang(81627)=<B 3-1|17,998/+0|VS|VS -1 204|1> ;B 3-1;Bahnhof 3-1;0/00:44:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:23:53;01:23:53;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5033;5033
81652;NV langsam Ri 2_L1 FS;0/01:23:54;0/01:23:54;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:54;01:23:54;-;-;False;-;-;5034;5034
81677;NV langsam Ri 2_L1 FS;0/01:23:54;0/01:23:54;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:54;01:23:54;-;-;False;-;-;5034;5034
81702;NV langsam Ri 2_L1 FS;0/01:23:55;0/01:23:55;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:55;01:23:55;-;-;False;-;-;5035;5035
81727;NV langsam Ri 2_L1 FS;0/01:23:56;0/01:23:56;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:56;01:23:56;-;-;False;-;-;5036;5036
81752;NV langsam Ri 2_L1 FS;0/01:23:56;0/01:23:56;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:56;01:23:56;-;-;False;-;-;5036;5036
81777;NV langsam Ri 2_L1 FS;0/01:23:57;0/01:23:57;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:57;01:23:57;-;-;False;-;-;5037;5037
81802;NV langsam Ri 2_L1 FS;0/01:23:58;0/01:23:58;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:58;01:23:58;-;-;False;-;-;5038;5038
81825;NV langsam Ri 2_L1 FS;0/01:23:58;0/01:23:58;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;B 3-1 17.800 0-2 Betriebsstellengrenze, =>S II 0-2, Gleis 2;;B 3-1;Bahnhof 3-1;0/00:44:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;2;True;NV langsam Ri 2_L1 FS;False;01:23:58;01:23:58;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5038;5038
81825;NV langsam Ri 2_L1 FS;0/01:23:58;0/01:23:58;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 17.800 0-2 Betriebsstellengrenze, =>B 3-1 0-2, Gleis 2;;S II;Strecke II;0/00:44:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;2;True;NV langsam Ri 2_L1 FS;False;01:23:58;01:23:58;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);5038;5038
81850;NV langsam Ri 2_L1 FS;0/01:23:59;0/01:23:59;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:23:59;01:23:59;-;-;False;-;-;5039;5039
81875;NV langsam Ri 2_L1 FS;0/01:24:00;0/01:24:00;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:00;01:24:00;-;-;False;-;-;5040;5040
81900;NV langsam Ri 2_L1 FS;0/01:24:00;0/01:24:00;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:00;01:24:00;-;-;False;-;-;5040;5040
81925;NV langsam Ri 2_L1 FS;0/01:24:01;0/01:24:01;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:01;01:24:01;-;-;False;-;-;5041;5041
81950;NV langsam Ri 2_L1 FS;0/01:24:02;0/01:24:02;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:02;01:24:02;-;-;False;-;-;5042;5042
81975;NV langsam Ri 2_L1 FS;0/01:24:02;0/01:24:02;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:02;01:24:02;-;-;False;-;-;5042;5042
82000;NV langsam Ri 2_L1 FS;0/01:24:03;0/01:24:03;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:03;01:24:03;-;-;False;-;-;5043;5043
82025;NV langsam Ri 2_L1 FS;0/01:24:04;0/01:24:04;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:04;01:24:04;-;-;False;-;-;5044;5044
82050;NV langsam Ri 2_L1 FS;0/01:24:04;0/01:24:04;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:04;01:24:04;-;-;False;-;-;5044;5044
82075;NV langsam Ri 2_L1 FS;0/01:24:05;0/01:24:05;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:05;01:24:05;-;-;False;-;-;5045;5045
82100;NV langsam Ri 2_L1 FS;0/01:24:06;0/01:24:06;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:06;01:24:06;-;-;False;-;-;5046;5046
82125;NV langsam Ri 2_L1 FS;0/01:24:06;0/01:24:06;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:06;01:24:06;-;-;False;-;-;5046;5046
82150;NV langsam Ri 2_L1 FS;0/01:24:07;0/01:24:07;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:07;01:24:07;-;-;False;-;-;5047;5047
82175;NV langsam Ri 2_L1 FS;0/01:24:08;0/01:24:08;01:24;01:24;01:24;01:24;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:44:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:24:08;01:24:08;-;-;False;-;-;5048;5048
