Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
91325;NV schnell Ri 1_L2;0/01:20:37;0/01:20:37;01:21;01:21;01:21;01:21;-;126,52;122,83;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,363000;204832,9;  0,0;27115,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:37;01:20:37;-;-;False;-;-;4837;4837
91350;NV schnell Ri 1_L2;0/01:20:37;0/01:20:37;01:21;01:21;01:21;01:21;-;127,45;123,74;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,359000;203317,3;  0,0;27421,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:37;01:20:37;-;-;False;-;-;4837;4837
91375;NV schnell Ri 1_L2;0/01:20:38;0/01:20:38;01:21;01:21;01:21;01:21;-;128,36;124,62;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,355000;201856,8;  0,0;27723,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:38;01:20:38;-;-;False;-;-;4838;4838
91400;NV schnell Ri 1_L2;0/01:20:39;0/01:20:39;01:21;01:21;01:21;01:21;-;129,25;125,49;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,352000;200450,1;  0,0;28020,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:39;01:20:39;-;-;False;-;-;4839;4839
91410;NV schnell Ri 1_L2;0/01:20:39;0/01:20:39;01:21;01:21;01:21;01:21;-;129,60;125,83;160,00;-;160,00;-;V;-;B 4-5 91.575  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(91200)=<B 4-5|91,575/+0|ZSS||0>  Ende(91410)=<B 4-5|91,575/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:43:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,351000;199902,7;  0,0;28137,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;01:20:39;01:20:39;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4839;4839
91435;NV schnell Ri 1_L2;0/01:20:40;0/01:20:40;01:21;01:21;01:21;01:21;-;130,47;126,67;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,347000;198556,3;  0,0;28430,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:40;01:20:40;-;-;False;-;-;4840;4840
91451;NV schnell Ri 1_L2;0/01:20:40;0/01:20:40;01:21;01:21;01:21;01:21;-;131,04;127,22;160,00;-;160,00;-;V;-;BEP zu S X 92.992 1009 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(92617)=<S X|92,992/+0|LZ|1009|0>ETCS  Anfang(91451)=BEP zu <S X|92,992/+0|LZ|1009|0>ETCS ;B 4-5;Bahnhof 4-5;0/00:43:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,347000;197685,3;  0,0;28622,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:40;01:20:40;-;-;False;Indication;-;4840;4840
91460;NV schnell Ri 1_L2;0/01:20:40;0/01:20:40;01:21;01:21;01:21;01:21;-;131,33;127,50;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,344000;197245,5;  0,0;28721,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:40;01:20:40;-;-;False;-;-;4840;4840
91485;NV schnell Ri 1_L2;0/01:20:41;0/01:20:41;01:21;01:21;01:21;01:21;-;132,18;128,33;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,341000;195969,5;  0,0;29010,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:41;01:20:41;-;-;False;-;-;4841;4841
91510;NV schnell Ri 1_L2;0/01:20:42;0/01:20:42;01:21;01:21;01:21;01:21;-;133,01;129,14;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,338000;194742,2;  0,0;29293,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:42;01:20:42;-;-;False;-;-;4842;4842
91535;NV schnell Ri 1_L2;0/01:20:43;0/01:20:43;01:21;01:21;01:21;01:21;-;133,83;129,93;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,335000;193548,0;  0,0;29575,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:43;01:20:43;-;-;False;-;-;4843;4843
91560;NV schnell Ri 1_L2;0/01:20:43;0/01:20:43;01:21;01:21;01:21;01:21;-;134,64;130,72;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,332000;192386,1;  0,0;29855,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:43;01:20:43;-;-;False;-;-;4843;4843
91585;NV schnell Ri 1_L2;0/01:20:44;0/01:20:44;01:21;01:21;01:21;01:21;-;135,44;131,50;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,330000;191256,0;  0,0;30133,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:44;01:20:44;-;-;False;-;-;4844;4844
91610;NV schnell Ri 1_L2;0/01:20:45;0/01:20:45;01:21;01:21;01:21;01:21;-;136,23;132,26;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,328000;190156,8;  0,0;30409,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:45;01:20:45;-;-;False;-;-;4845;4845
91625;NV schnell Ri 1_L2;0/01:20:45;0/01:20:45;01:21;01:21;01:21;01:21;-;136,70;132,72;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,328000;189510,9;  0,0;30573,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:45;01:20:45;-;-;False;-;-;4845;4845
91625;NV schnell Ri 1_L2;0/01:20:45;0/01:20:45;01:21;01:21;01:21;01:21;-;136,70;132,72;160,00;-;160,00;-;V;-;B 4-5 92.000 1005 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(91150)=<B 4-5|91,525/+0|LZ|1003|0>ETCS  Ende(91675)=<B 4-5|92,050/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:43:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,328000;189510,9;  0,0;30573,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;01:20:45;01:20:45;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4845;4845
91650;NV schnell Ri 1_L2;0/01:20:46;0/01:20:46;01:21;01:21;01:21;01:21;-;137,47;133,47;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,326000;188465,4;  0,0;30844,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:46;01:20:46;-;-;False;-;-;4846;4846
91675;NV schnell Ri 1_L2;0/01:20:46;0/01:20:46;01:21;01:21;01:21;01:21;-;138,24;134,21;160,00;-;160,00;-;V;-;B 4-5 92.050  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(91885)=<B 4-5|92,050/+0|ZSS||0>  Ende(91885)=<B 4-5|92,050/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:43:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,325000;187436,0;  0,0;31116,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;01:20:46;01:20:46;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4846;4846
91700;NV schnell Ri 1_L2;0/01:20:47;0/01:20:47;01:21;01:21;01:21;01:21;-;139,00;134,95;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,323000;186435,6;  0,0;31386,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:47;01:20:47;-;-;False;-;-;4847;4847
91725;NV schnell Ri 1_L2;0/01:20:48;0/01:20:48;01:21;01:21;01:21;01:21;-;139,75;135,68;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,322000;185463,6;  0,0;31654,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:48;01:20:48;-;-;False;-;-;4848;4848
91733;NV schnell Ri 1_L2;0/01:20:48;0/01:20:48;01:21;01:21;01:21;01:21;-;140,00;135,92;160,00;-;160,00;-;V;-;;;B 4-5;Bahnhof 4-5;0/00:43:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,313000;185143,0;  0,0;31743,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:48;01:20:48;-;-;False;-;-;4848;4848
91750;NV schnell Ri 1_L2;0/01:20:48;0/01:20:48;01:21;01:21;01:21;01:21;-;140,49;136,40;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,311000;184502,2;  0,0;31919,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:48;01:20:48;-;-;False;-;-;4848;4848
91775;NV schnell Ri 1_L2;0/01:20:49;0/01:20:49;01:21;01:21;01:21;01:21;-;141,21;137,10;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,309000;183567,4;  0,0;32178,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:49;01:20:49;-;-;False;-;-;4849;4849
91800;NV schnell Ri 1_L2;0/01:20:50;0/01:20:50;01:21;01:21;01:21;01:21;-;141,92;137,79;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:43:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,307000;182653,4;  0,0;32435,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:50;01:20:50;-;-;False;-;-;4850;4850
91804;NV schnell Ri 1_L2;0/01:20:50;0/01:20:50;01:21;01:21;01:21;01:21;-;142,02;137,88;160,00;-;160,00;-;V;-;BEP zu S X 93.489 1011 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(93114)=<S X|93,489/+0|LZ|1011|0>ETCS  Anfang(91804)=BEP zu <S X|93,489/+0|LZ|1011|0>ETCS ;B 4-5;Bahnhof 4-5;0/00:43:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,307000;182525,3;  0,0;32471,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:50;01:20:50;-;-;False;Indication;-;4850;4850
91825;NV schnell Ri 1_L2;0/01:20:50;0/01:20:50;01:21;01:21;01:21;01:21;-;142,62;138,47;160,00;-;160,00;-;V;-;B 4-5 92.200 0-2 Betriebsstellengrenze, =>S X 0-2, Gleis 2;;B 4-5;Bahnhof 4-5;0/00:43:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 1 - RG;0,304000;181760,0;  0,0;32689,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;2;True;NV schnell Ri 1_L2;False;01:20:50;01:20:50;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4850;4850
91825;NV schnell Ri 1_L2;0/01:20:50;0/01:20:50;01:21;01:21;01:21;01:21;-;142,62;138,47;160,00;-;160,00;-;V;-;S X 92.200 0-2 Betriebsstellengrenze, =>B 4-5 0-2, Gleis 2;;S X;Strecke X;0/00:43:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,304000;181760,0;  0,0;32689,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;2;True;NV schnell Ri 1_L2;False;01:20:50;01:20:50;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4850;4850
91850;NV schnell Ri 1_L2;0/01:20:51;0/01:20:51;01:21;01:21;01:21;01:21;-;143,31;139,14;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,302000;180886,6;  0,0;32941,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:51;01:20:51;-;-;False;-;-;4851;4851
91875;NV schnell Ri 1_L2;0/01:20:52;0/01:20:52;01:21;01:21;01:21;01:21;-;143,99;139,80;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,300000;180033,2;  0,0;33190,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:52;01:20:52;-;-;False;-;-;4852;4852
91885;NV schnell Ri 1_L2;0/01:20:52;0/01:20:52;01:21;01:21;01:21;01:21;-;144,26;140,06;160,00;-;160,00;-;V;-;B 4-5 92.050  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(91675)=<B 4-5|92,050/+0|ZSS||0>  Ende(91885)=<B 4-5|92,050/+0|ZSS||0> ;S X;Strecke X;0/00:43:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,299000;179696,3;  0,0;33289,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;01:20:52;01:20:52;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4852;4852
91910;NV schnell Ri 1_L2;0/01:20:53;0/01:20:53;01:21;01:21;01:21;01:21;-;144,93;140,71;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,297000;178865,1;  0,0;33536,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:53;01:20:53;-;-;False;-;-;4853;4853
91935;NV schnell Ri 1_L2;0/01:20:53;0/01:20:53;01:21;01:21;01:21;01:21;-;145,59;141,35;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,294000;178053,1;  0,0;33780,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:53;01:20:53;-;-;False;-;-;4853;4853
91960;NV schnell Ri 1_L2;0/01:20:54;0/01:20:54;01:21;01:21;01:21;01:21;-;146,24;141,98;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,292000;177260,0;  0,0;34022,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:54;01:20:54;-;-;False;-;-;4854;4854
91985;NV schnell Ri 1_L2;0/01:20:54;0/01:20:54;01:21;01:21;01:21;01:21;-;146,89;142,61;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,290000;176473,4;  0,0;34264,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:54;01:20:54;-;-;False;-;-;4854;4854
92010;NV schnell Ri 1_L2;0/01:20:55;0/01:20:55;01:21;01:21;01:21;01:21;-;147,53;143,23;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,288000;175705,3;  0,0;34503,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:55;01:20:55;-;-;False;-;-;4855;4855
92035;NV schnell Ri 1_L2;0/01:20:56;0/01:20:56;01:21;01:21;01:21;01:21;-;148,16;143,84;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,286000;174955,4;  0,0;34740,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:56;01:20:56;-;-;False;-;-;4856;4856
92060;NV schnell Ri 1_L2;0/01:20:56;0/01:20:56;01:21;01:21;01:21;01:21;-;148,78;144,45;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,284000;174223,3;  0,0;34973,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:56;01:20:56;-;-;False;-;-;4856;4856
92085;NV schnell Ri 1_L2;0/01:20:57;0/01:20:57;01:21;01:21;01:21;01:21;-;149,40;145,05;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,282000;173497,2;  0,0;35208,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:57;01:20:57;-;-;False;-;-;4857;4857
92110;NV schnell Ri 1_L2;0/01:20:58;0/01:20:58;01:21;01:21;01:21;01:21;-;150,01;145,64;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S X: steigend RG;0,280000;172788,5;  0,0;35440,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:58;01:20:58;-;-;False;-;-;4858;4858
92121;NV schnell Ri 1_L2;0/01:20:58;0/01:20:58;01:21;01:21;01:21;01:21;-;150,28;145,90;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S X;Strecke X;0/00:43:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,279000;172476,7;  0,0;35542,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;01:20:58;01:20:58;-;-;False;-;-;4858;4858
92121;NV schnell Ri 1_L2;0/01:20:58;0/01:20:58;01:21;01:21;01:21;01:21;-;150,28;145,90;160,00;-;160,00;-;V;-;S X 92.496 1007 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(91625)=<B 4-5|92,000/+0|LZ|1005|0>ETCS  Ende(92171)=<S X|92,546/+0|ZSS||0> ;S X;Strecke X;0/00:43:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,279000;172476,7;  0,0;35542,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;01:20:58;01:20:58;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4858;4858
